953:[-0.01326445210725069,0.045694440603256226,0.17179889976978302,0.43048205971717834,0.14338745176792145,0.8804702162742615,-0.21083839237689972,0.05731606483459473,0.01953791081905365,0.4185512363910675]
420:[0.31841811537742615,0.10386122018098831,0.6536778211593628,-0.9584632515907288,-0.0927712470293045,-0.3719325363636017,-0.35369232296943665,0.4314953684806824,0.05742224305868149,0.6235618591308594]
828:[0.17670544981956482,0.4732429087162018,-0.18571580946445465,-0.4565790891647339,0.07665159553289413,0.17261357605457306,-0.44802388548851013,-1.8029530048370361,0.6522235870361328,1.081329584121704]
614:[1.2886172533035278,-0.14472688734531403,-0.12536609172821045,-1.7463653087615967,0.7751069068908691,1.1814439296722412,0.09817206859588623,-2.067592144012451,-0.975053071975708,0.13740214705467224]
74:[0.23606599867343903,0.36879006028175354,0.2133854329586029,-0.32955294847488403,-0.24625398218631744,-0.10227558761835098,0.6467770338058472,-1.3480589389801025,0.6969708800315857,0.8775144815444946]
839:[0.10097049176692963,0.07355493307113647,-0.5346678495407104,-0.6353658437728882,-0.2835904061794281,-0.21277892589569092,0.0909632220864296,-0.8798946738243103,-0.2319793850183487,1.200255274772644]
518:[0.24480482935905457,0.7891912460327148,-0.735210657119751,-0.9688242673873901,0.0009125038050115108,0.16069291532039642,-0.1722765564918518,-0.2483842819929123,-0.0051215761341154575,0.4026243984699249]
243:[0.35622620582580566,0.029849354177713394,-0.15306328237056732,-1.4430925846099854,-0.3829568326473236,0.6502478122711182,-0.4269618093967438,-1.2555515766143799,1.0429071187973022,0.6598111987113953]
800:[-0.2713489830493927,0.20660969614982605,0.06084240600466728,0.11767853796482086,0.5734711289405823,0.6577622890472412,0.6351427435874939,-0.5990855693817139,-0.3657381534576416,0.14761632680892944]
797:[0.7041800618171692,-0.2118842452764511,-0.10188718885183334,-1.2036505937576294,0.867389440536499,0.908143162727356,0.1578446477651596,-1.6946353912353516,-0.6812683343887329,0.3390447199344635]
700:[0.07213237881660461,0.41593286395072937,-0.25164058804512024,-0.7888188362121582,0.06092875823378563,0.21993084251880646,-0.039235636591911316,-0.3048330843448639,0.3450004458427429,0.3357631266117096]
366:[0.25585225224494934,0.25086110830307007,-0.8417591452598572,-1.2504940032958984,-0.3683987259864807,0.33138424158096313,-0.07248400151729584,-0.2375132441520691,-0.38171350955963135,0.6763245463371277]
893:[0.08576513826847076,0.19554081559181213,-0.108763188123703,-0.5855342149734497,0.31900665163993835,0.5894275307655334,0.6855543851852417,-0.45302465558052063,-0.6464465856552124,0.27665358781814575]
305:[0.23065143823623657,0.34138062596321106,-0.6137499213218689,-0.81830233335495,-0.2821442782878876,0.5214104652404785,0.6095083355903625,0.06459539383649826,0.2746872305870056,-0.012696320191025734]
757:[-0.2841055393218994,0.5475262403488159,-0.4397355020046234,-0.4717809557914734,0.25243204832077026,0.8655803799629211,0.08323219418525696,-0.3989928066730499,-0.7771269083023071,-0.07952394336462021]
971:[-0.05892842262983322,0.21956278383731842,0.257345587015152,0.26538804173469543,0.040703460574150085,1.3655141592025757,-0.07030709087848663,-0.3540405035018921,-0.17914161086082458,-0.027841340750455856]
852:[0.2057153582572937,0.43838760256767273,0.2559225857257843,-0.04988821968436241,-0.043811824172735214,-0.16554918885231018,0.5221308469772339,-0.5948069095611572,0.46126842498779297,0.8071320652961731]
841:[-0.058862339705228806,0.6407206654548645,-0.5787423253059387,-0.2574211061000824,0.13914349675178528,1.1510236263275146,-0.27615469694137573,-0.16135862469673157,-1.0200895071029663,0.2503850758075714]
453:[0.47770553827285767,0.27027904987335205,0.0877247080206871,-1.0467675924301147,-0.43740612268447876,0.5322800874710083,0.2773876190185547,-0.729954719543457,0.537169337272644,0.23523379862308502]
52:[-0.08439986407756805,0.8353012800216675,0.046368785202503204,0.09126085042953491,0.27175435423851013,0.17425426840782166,1.1299959421157837,-0.29720455408096313,0.19613702595233917,0.055890556424856186]
960:[0.132695734500885,0.23819302022457123,0.2710273265838623,-0.08335927128791809,-0.1671460121870041,1.3890509605407715,-0.34379181265830994,-0.42227718234062195,-0.45518165826797485,0.2967641055583954]
85:[-0.06030457094311714,0.30824482440948486,0.06027981638908386,-0.38083362579345703,0.3464619815349579,0.6629341840744019,0.6776828169822693,-0.9909358024597168,-0.002550750970840454,0.02991635724902153]
626:[0.5918501019477844,0.2267153114080429,-0.08042620122432709,-1.1010850667953491,0.09008198231458664,0.12636205554008484,0.22626936435699463,-1.9354443550109863,-0.08648765832185745,1.16157865524292]
172:[0.3148978352546692,-0.287628710269928,0.27163782715797424,-0.6528282165527344,-0.6385179758071899,0.08531645685434341,0.19228187203407288,0.6949273347854614,-0.29126158356666565,0.7878465056419373]
715:[-0.24817390739917755,-0.0871216282248497,0.1966599076986313,-0.2108900249004364,0.46582403779029846,0.9245502352714539,0.5552930235862732,-0.5325861573219299,-0.03136257827281952,-0.0005270953406579792]
451:[0.05448020249605179,0.3146452009677887,0.32737237215042114,-0.4870646595954895,-0.07243727892637253,0.5846915245056152,0.12200192362070084,-0.48956212401390076,0.061312489211559296,0.18006660044193268]
930:[0.04923849180340767,0.4364100992679596,0.12992148101329803,0.3910256326198578,0.032917775213718414,1.5181447267532349,-0.3947531282901764,-0.22346746921539307,-0.5719896554946899,0.01856844499707222]
355:[0.5071439146995544,0.1301935762166977,-0.27219143509864807,-0.5658016800880432,-0.529514491558075,0.4480460584163666,-0.21271902322769165,0.40004125237464905,0.8314564228057861,0.9343227744102478]
316:[-0.666182816028595,0.2404136210680008,0.08394180983304977,-0.27914613485336304,-1.120492935180664,-0.29627692699432373,-0.5974997878074646,-0.11596880853176117,-0.25986096262931824,-0.07340610027313232]
1000:[0.08284318447113037,0.22466512024402618,-0.6438038945198059,-0.8148435354232788,0.057032350450754166,0.13555346429347992,0.4283715486526489,-0.5054261684417725,-0.46411001682281494,0.49873659014701843]
915:[0.09804652631282806,0.7047901153564453,0.150596022605896,0.25642070174217224,0.07964766770601273,1.2433674335479736,-0.3622468411922455,-0.1963362693786621,0.41740402579307556,-0.07324014604091644]
380:[-0.9872831702232361,0.04004260152578354,-0.07973767071962357,0.1031232550740242,-0.8570261001586914,-0.11308030784130096,-0.08620987832546234,0.12384654581546783,0.28042981028556824,-0.25125885009765625]
440:[0.057322703301906586,0.23962798714637756,0.7961441278457642,-0.4905553460121155,0.38367578387260437,0.002989410422742367,0.13328541815280914,0.37667855620384216,0.49152374267578125,-0.07068008184432983]
610:[0.0372297503054142,0.26151445508003235,-0.5680438876152039,-0.31305113434791565,-0.6710336804389954,0.18640944361686707,0.23952454328536987,0.454841285943985,-0.1854526698589325,0.30425727367401123]
999:[-0.14392748475074768,0.5144781470298767,-0.22841045260429382,-0.3810260593891144,-0.034712184220552444,0.1304902285337448,0.5729036927223206,-0.5338619947433472,-0.18970179557800293,0.3987399637699127]
449:[-0.01334869209676981,0.7611349821090698,-0.5444337129592896,-0.6453803181648254,0.39058858156204224,0.28230926394462585,0.3812054395675659,0.005046479403972626,-0.2971690595149994,0.030097531154751778]
377:[-0.3631725311279297,0.29415956139564514,0.40510767698287964,-0.28458020091056824,-0.2745839059352875,-0.4133245646953583,-0.12719373404979706,0.3450336158275604,0.10875924676656723,-0.385230153799057]
424:[0.16767439246177673,0.006068888586014509,-0.12385648488998413,-0.618389904499054,-0.32001793384552,0.09633336216211319,-0.001724347355775535,-0.33847856521606445,-0.2303716242313385,0.6607887148857117]
334:[-0.25467950105667114,0.031477127224206924,-0.17452220618724823,-0.3396160304546356,0.4452604055404663,1.164172887802124,0.6433414220809937,-0.5613977313041687,-0.37878480553627014,-0.21299174427986145]
131:[-0.004701609723269939,0.3247104585170746,0.04353779926896095,-0.4925746023654938,0.07728073000907898,0.8929627537727356,0.10266175866127014,-0.7514903545379639,-0.135461688041687,0.005229065660387278]
640:[0.25757166743278503,0.13444958627223969,-0.05519932135939598,-0.3183935284614563,-0.17058145999908447,0.05300507694482803,0.6602931618690491,-1.5352776050567627,-0.16465267539024353,0.8848921656608582]
726:[0.2746331989765167,-0.3893049359321594,0.23190104961395264,-0.8490054607391357,0.12021851539611816,0.2646196186542511,0.17679375410079956,-1.7723299264907837,-0.49828922748565674,0.7288016080856323]
786:[0.4812900722026825,0.4707513451576233,0.40338313579559326,0.16143301129341125,-0.9813997149467468,-0.5802180767059326,0.72471022605896,-0.4271417260169983,-0.2932046055793762,0.6855196356773376]
926:[-0.03190552815794945,0.3073236048221588,-0.003726914757862687,0.48294124007225037,0.1406640261411667,1.3755409717559814,-0.311728835105896,-0.3754599094390869,-0.5181545615196228,0.07886244356632233]
229:[0.05929194390773773,-0.10293872654438019,-0.2950895428657532,-0.8971598744392395,-0.13306334614753723,0.6266964673995972,0.8628788590431213,-0.2894432842731476,-0.32720309495925903,-0.34914252161979675]
830:[0.23530422151088715,0.5245020985603333,-0.057553354650735855,-0.1970665603876114,-0.050361502915620804,0.04313706234097481,0.15450537204742432,-1.0102595090866089,0.6057891249656677,0.6905425190925598]
465:[-0.17747583985328674,0.020447583869099617,0.0958157405257225,-0.43596529960632324,-0.3736971318721771,0.548424482345581,0.2855242192745209,-0.3210705816745758,-0.4508606791496277,0.022405317053198814]
766:[-0.051852595061063766,0.6854029893875122,-0.22413858771324158,-0.5795344114303589,0.5498436093330383,0.41566699743270874,0.6794868111610413,-0.9278988838195801,-0.31159162521362305,0.1836446076631546]
200:[0.3632192611694336,-0.3062919080257416,0.07331300526857376,-1.641850471496582,-0.23197318613529205,0.6095194220542908,-0.3295935392379761,-1.192834496498108,-0.00932706892490387,0.8325086832046509]
327:[0.08293907344341278,0.27829641103744507,-0.602509081363678,-0.5334123373031616,-0.46691960096359253,0.3176721930503845,0.2564155161380768,0.3622278571128845,-0.13399861752986908,0.47983497381210327]
779:[0.34404465556144714,-0.11680509150028229,0.27883923053741455,-0.6035255193710327,0.003346709767356515,0.32505765557289124,0.25371214747428894,-0.7694953083992004,0.43872588872909546,0.3048860430717468]
543:[0.09141353517770767,0.2658601999282837,-0.175183966755867,-0.4488963186740875,-0.132052943110466,0.24033448100090027,0.2509450912475586,0.4477015733718872,0.4955231249332428,0.548393964767456]
629:[-0.03171270340681076,0.36347097158432007,0.020648034289479256,-0.26494982838630676,0.372446209192276,0.24603518843650818,0.2940140664577484,-0.3391575813293457,-0.1413695365190506,-0.32945460081100464]
349:[-0.9246605634689331,-0.21796880662441254,0.11054384708404541,-0.021986253559589386,-1.1682612895965576,-0.06278859823942184,-0.29050201177597046,-0.2280060201883316,0.015434369444847107,-0.36143356561660767]
370:[0.3043820559978485,0.20428916811943054,-0.06599931418895721,-0.4851383566856384,-0.5597819089889526,0.18961617350578308,0.16375616192817688,0.7256901860237122,0.14293406903743744,0.8174758553504944]
671:[-0.05917144566774368,0.5560440421104431,-0.647447943687439,-0.10951532423496246,0.09090910851955414,-0.10379313677549362,0.2291470617055893,-0.10631649196147919,-0.06814000010490417,0.5476987957954407]
28:[-0.07541189342737198,0.21032823622226715,0.33073368668556213,-0.02892329916357994,0.36423611640930176,1.2074050903320312,0.3284400403499603,-0.4987286329269409,0.2342151403427124,-0.33969900012016296]
803:[-0.08267173171043396,0.5575822591781616,-0.0533970445394516,-0.5343690514564514,0.41793638467788696,0.7847990393638611,0.44335535168647766,-0.5014786720275879,0.22739730775356293,-0.11723484098911285]
301:[-0.034698594361543655,-0.26288676261901855,0.2286347597837448,-0.4115968644618988,-0.01179560087621212,0.9760231971740723,0.49914079904556274,-0.6629486083984375,0.4735628068447113,-0.2413683533668518]
119:[0.41258466243743896,0.4869394302368164,-0.10051620751619339,-0.5801640748977661,-0.4365956783294678,0.49367913603782654,-0.48174411058425903,-0.5204988121986389,0.05222581699490547,0.15719345211982727]
161:[-0.8240548968315125,-0.41696634888648987,0.6822153925895691,-0.5302618741989136,-0.5499809980392456,-0.0628046840429306,-0.36648067831993103,-0.3149625062942505,-0.318465918302536,-0.1881778985261917]
632:[-0.1723962277173996,0.0982246920466423,-0.14644044637680054,-0.439775675535202,0.7117801904678345,0.6667629480361938,0.42261824011802673,-0.4569193720817566,-0.5908003449440002,0.1160774677991867]
513:[0.16528649628162384,0.46102502942085266,0.041161492466926575,-0.3274228870868683,-0.17640167474746704,0.6313464641571045,-0.14453424513339996,-0.29309138655662537,0.47452929615974426,0.26152974367141724]
964:[0.2636834979057312,-0.17183326184749603,0.3536818325519562,-0.2564006447792053,-0.5689731240272522,1.407923936843872,-0.5631793737411499,-0.4762723743915558,-0.08793194591999054,0.3090358078479767]
417:[-0.16916020214557648,0.5384224653244019,-0.39477506279945374,-0.5628871917724609,0.3078550398349762,0.8373895883560181,0.6408578157424927,-0.0013000665931031108,0.3118469715118408,-0.45796915888786316]
136:[0.27668967843055725,0.1393510103225708,-0.5930824279785156,-0.5309968590736389,0.4866838753223419,1.234424114227295,-0.1479528397321701,-0.5562039613723755,-0.7004138231277466,-0.346404105424881]
157:[0.25842562317848206,0.2544988691806793,-0.4182109236717224,-0.8791628479957581,-0.18773429095745087,0.22912676632404327,-0.05999699607491493,-0.04065290465950966,-0.1305355429649353,0.5118102431297302]
667:[0.23852893710136414,-0.10448624938726425,-0.2533029019832611,-0.8635027408599854,-0.6513720154762268,-0.23309443891048431,0.06649884581565857,-1.8960555791854858,-0.3340180814266205,1.7812614440917969]
709:[0.0257375817745924,0.26139628887176514,-0.40379005670547485,-0.5289912223815918,-0.22744064033031464,0.334209680557251,-0.3880392014980316,-0.524983286857605,0.9772730469703674,0.7843008041381836]
711:[0.4651164710521698,0.35682934522628784,-0.33210816979408264,-0.5475128889083862,-0.3811061978340149,0.12141542881727219,-0.2263680398464203,-1.6688086986541748,0.7518959641456604,1.4560366868972778]
529:[-0.23949192464351654,-0.1919819563627243,-0.020089581608772278,-0.12039259076118469,0.09379037469625473,0.5865921378135681,0.6418061256408691,0.13866791129112244,0.20698702335357666,0.06880054622888565]
146:[0.06885651499032974,-0.1559111475944519,-0.2868809700012207,-1.2431578636169434,-0.4678610563278198,0.3028378188610077,-0.6912014484405518,-0.8510328531265259,0.9260322451591492,1.0429444313049316]
176:[-0.10891439765691757,0.4655342698097229,-0.4944547116756439,-0.32345297932624817,0.4264547526836395,0.7422116994857788,0.4530174136161804,-0.17963996529579163,-0.3763749897480011,-0.24224454164505005]
577:[0.1731337457895279,0.07345235347747803,-0.04030957072973251,-0.8670828342437744,-0.46458107233047485,0.49245893955230713,-1.1830894947052002,-0.7505233287811279,0.8919179439544678,0.800169825553894]
358:[-0.045276496559381485,0.1828528344631195,-0.27960625290870667,-0.7613032460212708,-0.1845499724149704,0.23283541202545166,0.3878697454929352,-0.347469687461853,-0.010992304421961308,0.41393378376960754]
673:[0.2520217299461365,0.22328419983386993,-0.3071262240409851,-0.32795339822769165,-0.14049339294433594,-0.10620761662721634,-0.13956676423549652,-0.47790777683258057,0.5645662546157837,1.2043180465698242]
239:[0.14107845723628998,0.08270272612571716,-0.6200013756752014,-0.6549716591835022,-0.25230154395103455,0.2868430018424988,-0.4561980068683624,-0.3455270230770111,0.9909625053405762,1.0291253328323364]
312:[0.34754741191864014,0.43429166078567505,-0.4850103259086609,-1.0594204664230347,-0.06514148414134979,0.5376180410385132,0.11378419399261475,-0.42713385820388794,0.45349597930908203,0.39779311418533325]
